Rsilicon-2026-05-10,gale-synth,E,3680,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3681,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3682,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3683,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3684,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3685,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3686,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3687,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3688,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3689,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3690,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3691,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3692,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3693,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3694,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3695,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3696,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3697,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3698,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3699,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3700,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3701,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3702,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3703,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3704,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3705,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3706,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3707,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3708,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3709,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3710,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3711,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3712,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3713,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3714,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3715,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3716,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3717,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3718,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3719,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3720,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3721,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3722,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3723,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3724,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3725,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3726,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3727,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3728,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3729,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3730,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3731,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3732,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3733,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3734,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3735,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3736,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3737,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3738,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3739,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3740,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3741,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3742,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3743,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3744,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3745,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3746,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3747,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3748,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3749,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3750,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3751,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3752,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3753,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3754,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3755,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3756,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3757,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3758,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3759,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3760,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3761,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3762,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3763,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3764,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3765,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3766,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3767,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3768,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3769,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3770,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3771,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3772,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3773,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3774,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3775,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3776,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3777,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3778,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3779,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3780,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3781,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3782,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3783,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3784,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3785,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3786,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3787,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3788,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3789,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3790,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3791,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3792,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3793,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3794,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3795,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3796,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3797,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3798,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3799,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3800,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3801,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3802,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3803,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3804,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3805,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3806,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3807,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3808,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3809,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3810,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3811,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3812,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3813,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3814,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3815,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3816,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3817,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3818,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3819,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3820,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3821,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3822,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3823,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3824,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3825,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3826,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3827,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3828,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3829,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3830,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3831,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3832,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3833,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3834,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3835,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3836,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3837,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3838,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3839,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3840,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3841,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3842,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3843,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3844,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3845,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3846,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3847,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3848,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3849,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3850,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3851,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3852,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3853,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3854,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3855,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3856,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3857,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3858,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3859,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3860,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3861,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3862,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3863,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3864,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3865,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3866,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3867,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3868,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3869,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3870,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3871,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3872,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3873,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3874,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3875,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3876,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3877,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3878,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3879,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3880,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3881,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3882,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3883,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3884,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3885,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3886,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3887,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3888,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3889,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3890,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3891,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3892,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3893,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3894,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3895,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3896,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3897,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3898,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3899,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3900,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3901,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3902,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3903,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3904,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3905,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3906,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3907,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3908,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3909,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3910,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3911,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3912,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3913,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3914,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3915,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3916,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3917,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3918,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3919,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3920,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3921,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3922,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3923,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3924,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3925,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3926,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3927,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3928,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3929,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3930,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3931,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3932,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3933,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3934,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3935,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3936,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3937,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3938,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3939,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3940,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3941,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3942,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3943,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3944,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3945,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3946,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3947,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3948,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3949,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3950,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3951,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3952,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3953,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3954,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3955,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3956,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3957,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3958,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3959,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3960,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3961,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3962,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3963,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3964,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3965,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3966,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3967,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3968,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3969,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3970,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3971,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3972,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3973,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3974,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3975,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3976,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3977,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3978,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3979,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3980,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3981,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3982,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3983,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3984,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3985,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3986,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3987,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3988,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3989,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3990,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3991,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3992,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3993,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3994,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3995,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3996,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3997,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3998,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,3999,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4000,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4001,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4002,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4003,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4004,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4005,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4006,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4007,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4008,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4009,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4010,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4011,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4012,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4013,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4014,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4015,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4016,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4017,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4018,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4019,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4020,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4021,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4022,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4023,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4024,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4025,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4026,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4027,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4028,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4029,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4030,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4031,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4032,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4033,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4034,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4035,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4036,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4037,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4038,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4039,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4040,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4041,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4042,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4043,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4044,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4045,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4046,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4047,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4048,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4049,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4050,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4051,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4052,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4053,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4054,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4055,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4056,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4057,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4058,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4059,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4060,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4061,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4062,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4063,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4064,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4065,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4066,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4067,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4068,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4069,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4070,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4071,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4072,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4073,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4074,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4075,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4076,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4077,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4078,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4079,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4080,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4081,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4082,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4083,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4084,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4085,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4086,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4087,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4088,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4089,5,3000,253,582
Rsilicon-2026-05-10,gale-synth,E,4090,5,3000,253,582
